"Iter" "x" "y"
9406 0.400026254425496 1.55803562084651
9407 0.279443453611563 1.25937672007965
9408 0.580755399342861 1.89428794367245
9409 0.711937101125914 -0.0313407509933975
9410 0.128268831118297 0.624654487815316
9411 0.991312490236461 1.78564392329553
9412 0.877609700503631 0.160800511735573
9413 0.209544077659406 0.370460887348883
9414 1.03600823151532 -0.174923261758652
9415 0.277630320271475 1.4595969965281
9416 0.851396147921658 0.418106965974752
9417 0.868811479040272 0.503184349924157
9418 1.21892718446652 -0.282060847275635
9419 0.537337478445445 0.061378289780445
9420 0.687739490191457 1.04816415662152
9421 0.350090175125388 1.55619728873627
9422 0.757013347813682 -0.453992503767864
9423 1.11430353316223 0.703167007944039
9424 0.323921186203614 1.91558062385541
9425 0.649222261854728 2.51762472051944
9426 0.410981988443963 0.504570129698955
9427 0.0919136321063663 1.8969807493398
9428 0.560291852414448 0.137047246839281
9429 0.46450440347766 0.38864571501756
9430 0.232021556015725 0.18448500232718
9431 0.715623298962498 0.677078842654146
9432 0.48333189102929 1.45077245825964
9433 0.444557836871364 -0.0477763388533322
9434 0.768901958881093 -0.309110016621657
9435 1.11604346150448 1.28270707576613
9436 0.763029976561183 0.410486771231552
9437 0.145766553267568 1.03267356674167
9438 0.525217139333025 0.00381918926234248
9439 0.342218361799484 1.41001042570142
9440 2.31217336665298 -0.205034457424681
9441 1.48522017024844 0.32645529564879
9442 0.772415609862744 1.03000491470519
9443 0.157419105862662 0.327036549361722
9444 0.603913113291901 0.0387148594984772
9445 0.301378442302163 -0.146238935959401
9446 1.10480904430628 -0.357590343963821
9447 0.596937595867367 -0.2906889475997
9448 0.524476468031297 1.85890841036866
9449 0.362855674802379 1.26741259095802
9450 0.931498921279395 1.90512628545997
9451 0.765323821747624 0.837270841744106
9452 0.879331554748001 1.0984249962475
9453 0.234047104894378 1.23524683492453
9454 0.192926506132633 1.0501029145925
9455 0.329847992187724 1.95672595575249
9456 1.05966114006081 -0.472198529313434
9457 0.45570603436206 -0.242525968622277
9458 0.169446271581899 0.49548554807116
9459 0.45766534891546 1.41024719180422
9460 0.941010419194185 1.14653766270337
9461 0.292780872182651 0.109029307805724
9462 0.327996466367972 0.464963065999552
9463 0.518739770404617 0.692274664245909
9464 1.12844209765574 0.57496615483365
9465 0.196157189870908 0.00116068486602428
9466 0.531721781188211 0.919062179145678
9467 0.707966087251506 0.298917103068852
9468 0.236851535490571 1.51131268990168
9469 0.67137086090123 0.297827106890349
9470 1.6017293626245 0.885679961512151
9471 0.194824790090256 0.903052217309187
9472 0.433017927081624 1.32261578320698
9473 0.802969225059468 0.627483050773033
9474 1.06740833187883 -0.502587757645515
9475 0.498283882647972 1.13852976942736
9476 0.24475900702633 -2.28625714408564
9477 0.464368069156886 0.306158347547745
9478 0.22185321134657 0.377696439528577
9479 0.250117770337402 1.03793192215697
9480 0.735448479940927 0.139066746107758
9481 0.54860297677938 1.4181730560338
9482 0.101697712618229 0.490473639008153
9483 0.536532756138422 0.952199710227266
9484 0.41523370332747 0.124265435323513
9485 0.61552111733665 1.09828799863623
9486 0.102563426922347 0.581363280138858
9487 1.10269882552255 0.268815315694349
9488 0.594577599166431 0.729643507049114
9489 0.695779712409349 0.946976742273533
9490 0.55596103145805 1.42171238786597
9491 0.302741862085153 -0.716146905038767
9492 0.338817119178999 1.7175377719971
9493 0.322021640730598 1.45639738148597
9494 1.07272804328326 -0.359461528019594
9495 1.21514563450324 0.271255233657253
9496 0.49069062311229 1.13920798263451
9497 0.936024233194063 0.0841220249345574
9498 0.332850087026591 -0.0389401686260126
9499 0.124219310439499 0.156271166983759
9500 0.452763147518252 0.120470967796242
9501 0.959926462268801 0.339621059832441
9502 0.625978158040506 0.522235924899885
9503 0.476202230684095 1.27040208072659
9504 0.965026672858625 0.979671735216651
9505 0.34506086164212 0.737202496102838
9506 1.07352684426577 0.0652273939004236
9507 0.114135336024198 0.572205513961117
9508 0.419197644184606 0.607280271273886
9509 1.01251771612722 0.421825780895248
9510 0.607147491695475 -0.343930114298874
9511 0.784546202745827 0.319841872051454
9512 0.315644756341014 0.843944556912614
9513 0.397293334774907 0.867277781097636
9514 0.243093814435845 1.24141450663583
9515 0.963653830563894 0.244475957329256
9516 1.07736311231342 0.718945522019113
9517 0.531818149567335 0.170019338484277
9518 0.588598610864741 1.72149463384462
9519 0.575141578729755 0.770660263865922
9520 0.660258540275338 1.344355821328
9521 0.9216572374513 1.00225992677397
9522 0.409621015868437 0.0793532255918178
9523 0.696625632680729 0.427162530651983
9524 1.25749019430877 0.369423593548688
9525 0.181571327194786 1.86003330981225
9526 0.322288117845258 0.305324932849255
9527 0.381934137981925 0.818330818802644
9528 0.747190842839614 0.765667495443926
9529 0.662794258908879 1.71210796329527
9530 0.0817514228538278 1.96985942314398
9531 0.214004279262414 -0.235644376657896
9532 0.387894493229465 -1.11827264766654
9533 0.582389924351537 0.944202573377106
9534 0.340971713594693 0.579396736269321
9535 1.09877686366568 0.54262490322669
9536 0.272018038979285 1.89779451454256
9537 0.346630105641056 1.10111132314442
9538 1.19245953337191 1.09956566910469
9539 1.0369899745413 -0.787622935062776
9540 0.905574994198517 0.931050569437361
9541 0.687888559073799 0.914805919021447
9542 0.516111000416343 2.2026985010539
9543 0.218455695236147 -0.546013177685926
9544 0.630119191947317 1.09799472743408
9545 0.470075696343197 0.316071955403964
9546 0.785296705004491 0.340064719955078
9547 0.445845248211828 0.228101288404763
9548 0.702327908744323 1.14395385469611
9549 0.491160262105605 0.261456291740289
9550 0.41311761825769 1.62064268608274
9551 0.804806119670534 0.219327003236699
9552 0.412215461144487 -0.142321241925048
9553 0.675134495930479 0.980359650502725
9554 0.34910303153351 0.510820573755751
9555 0.557336522982819 -0.679534876168064
9556 0.632923766657847 -0.292281336004048
9557 0.771099038513235 0.661568390892658
9558 0.314853515426412 1.1130535571541
9559 0.826207536995358 -0.149878169625686
9560 0.627220109355233 0.383316177940674
9561 0.849490734582991 -0.384386055379362
9562 0.614926401595273 2.36320579950298
9563 1.48405182234371 0.463352601596225
9564 1.15737165761465 0.779668985444738
9565 0.754068227210178 0.342640734731491
9566 0.230235427912681 1.69325041565831
9567 0.487864318035217 -0.705743945160994
9568 0.992601410914576 -0.223991012202656
9569 0.577356772483957 1.28353302820734
9570 0.255480416186504 0.450695170352343
9571 0.401074924478397 2.81876032257724
9572 0.337275136393193 0.578759721084438
9573 1.24640761025269 0.0953136059219176
9574 0.339990157183866 0.655953851626764
9575 0.838232851256172 1.05801701060479
9576 0.533628675825699 0.833387594701478
9577 1.02281681550249 -0.78090507290036
9578 0.718211979421636 -0.434523147139558
9579 0.134116393792436 0.612988646262874
9580 0.469279797297961 1.08918735716601
9581 0.641550318223697 0.939461978409359
9582 0.468461504660231 0.882040759985255
9583 0.385601988579524 1.27107197747453
9584 0.198721406927718 0.308719687526285
9585 0.313943777963665 1.63586328466976
9586 0.470209765603046 0.431306614339377
9587 1.47764359862047 0.911679374094952
9588 0.274777255627088 1.1508721929096
9589 1.04865820636588 -0.315231943453176
9590 0.153633342187277 0.403673869423525
9591 0.0934134375177896 0.155740743247075
9592 1.00725897260448 -0.0289574727480379
9593 1.15175249757269 0.146132571119021
9594 1.26203626850034 0.42504765736717
9595 0.523705266281236 0.978990691536605
9596 0.390848059589035 0.455095250763047
9597 0.825735690663787 1.32182670876682
9598 0.940281281724833 0.878254264995872
9599 0.759533061697248 -0.0190873779995125
9600 0.513726123175013 0.042229111199676
9601 0.206820589671797 0.978015540664768
9602 0.833554024055997 0.220954321033889
9603 0.500183686547333 0.7493690470291
9604 0.472814617755448 0.848357188849098
9605 0.229420823708349 1.14757818055409
9606 0.559126931084961 1.17509852788367
9607 1.4781795262822 0.376801971998482
9608 0.0660173644956448 0.201663326393401
9609 0.286582912050933 -0.68024271446208
9610 0.382663343517771 0.544404323077705
9611 0.316026324230973 1.10484984440204
9612 0.508773547956751 2.98483556443549
9613 0.288792993095086 0.254234584672036
9614 0.757258143853564 1.12931008971154
9615 2.02879181943601 -0.502519909782684
9616 0.213589010529937 1.91668548073489
9617 0.759204927910603 0.3941541350718
9618 0.787099032869613 -0.0289229422516952
9619 0.476933855206626 0.119670917456117
9620 1.35488711905368 1.09735028565596
9621 0.865585676716599 -0.156025767711659
9622 0.690653325624366 -0.0559556733421762
9623 0.911647834282677 0.566163082740784
9624 0.247969842027982 0.583165262021401
9625 0.922645312069851 0.217969559918246
9626 0.298942661458539 -0.804612658724696
9627 0.552707574458914 0.0825104009217608
9628 0.344064675842018 -0.0870996649890093
9629 0.205281058309062 1.64612581902047
9630 0.16151655297336 1.05744757930923
9631 0.497060154344423 0.109460063215252
9632 1.09237808237585 -0.0845630773823818
9633 0.847300018187775 1.89620245622391
9634 0.174624461835274 0.426975365351975
9635 0.738430426760637 0.369844855081744
9636 1.01154866753636 -1.11590583013782
9637 0.822049473454287 1.68603329828299
9638 1.03221823259183 0.338116186284437
9639 0.301950487182981 1.25198266922263
9640 0.560346686501067 -0.319583212065799
9641 0.954930893191145 1.12219048281481
9642 1.69400653537252 -0.00368010248537498
9643 0.198094356419765 0.347957373298143
9644 1.5421974124814 0.728832124599192
9645 0.57294821306338 0.533671296507583
9646 0.0705224582795873 -0.296268637418549
9647 0.113435321958157 0.469887235729998
9648 1.21958064985134 0.205754302565287
9649 0.0789453343448868 1.06694410531382
9650 0.482150715718087 1.08514342250191
9651 1.36294762094934 -0.805876031082288
9652 0.470096252983925 1.57623191862563
9653 0.964694315580803 0.548218162395095
9654 0.339666296851084 2.14760224323525
9655 0.199543358150202 0.944308558186348
9656 0.534822974570352 -0.0661424439111279
9657 0.914537988336645 0.147410609547597
9658 0.834710124953659 -0.210519237336581
9659 1.4848995822045 -0.356320411979248
9660 0.540912745781458 1.18883876179772
9661 0.628312144691968 1.83352989113096
9662 0.147371898323827 0.182068904441498
9663 0.503716051644393 1.58672148364836
9664 0.451785654488493 2.08320764745374
9665 1.63960122035372 1.25043420201853
9666 0.993758913054521 0.543114031550836
9667 0.389235214854134 -0.991896793077267
9668 0.404394634114432 0.361499003272377
9669 0.308740490154065 0.781547091829466
9670 0.598188823552107 -0.273460539341965
9671 0.38312410220003 1.23771737510719
9672 0.85206184492751 0.332421935815476
9673 0.544738802459584 0.686392889162015
9674 0.474277121085077 -0.0574174483883347
9675 0.182288080439698 2.7074358483684
9676 0.792501887088546 0.567101442847826
9677 0.431275569479382 0.598335931140113
9678 0.578038047727517 0.294285956122011
9679 1.09480796008263 -0.957082285554872
9680 0.235226872386563 -0.0676725145477004
9681 0.916448947807581 0.0844298165040699
9682 1.14215251924057 1.84156796862535
9683 0.409779659490109 0.757651604938098
9684 0.248178838532964 1.67002196388051
9685 0.438636838795743 2.19150501808207
9686 0.594539649576718 0.702002948256341
9687 0.840926325082695 0.0988757308182421
9688 1.44752669156082 0.984375419064271
9689 0.273710643843752 -0.351335510597555
9690 1.01197830221565 0.18397720971338
9691 0.655476260607826 0.627267445820796
9692 0.841481312531458 1.34362284081254
9693 0.413993446567031 1.93331973528495
9694 0.763679347731455 0.76880887524481
9695 0.729266287842234 1.15451032711163
9696 0.607726382277129 -0.163595428093555
9697 1.47484375978259 -0.143502788958896
9698 0.0968185723682999 2.16411949565353
9699 1.0671011158391 1.58034098895828
9700 0.450895067180939 0.96608802493327
9701 0.199847778679065 2.13803617804485
9702 0.224522658039046 0.475517956234195
9703 0.403665786801407 1.23524787865582
9704 0.308591489292734 -0.451771330276975
9705 0.66162403015376 0.853421455276548
9706 1.21287340813489 -0.540458973092722
9707 0.397058718185936 1.25363358930993
9708 0.989864441129514 1.47369092340084
9709 0.655934914152641 1.6272544527221
9710 0.180073591866632 0.0540064374149666
9711 0.721769187729395 -0.175774105607975
9712 1.97188765732072 -0.391756409777721
9713 0.684805234233015 0.720791183594767
9714 0.216052856094975 1.46461811306772
9715 0.535518422541613 0.446559115782222
9716 0.555143087840524 0.0292247178539309
9717 0.0336059341783615 1.5919690961642
9718 0.542754700150045 -0.270697070964239
9719 0.826169650556764 0.763583930114693
9720 0.398039072983945 0.813187121231855
9721 1.12221505389083 1.18723995857923
9722 0.52246741262784 0.0851375190874633
9723 0.420645919392246 1.87526614073803
9724 1.58987208342194 -0.0767144339255609
9725 0.791668362274846 0.950384760700659
9726 0.324104874208806 0.0767765435700535
9727 0.324267622796436 0.362986367487055
9728 0.537405757304485 1.48634128374519
9729 0.291001743534757 -0.537419431567325
9730 0.396869428914758 1.1673634763695
9731 0.546710013410993 0.942892888568961
9732 0.188941950987877 1.20900216333347
9733 0.308038132432955 0.78525551354797
9734 0.567830524077837 0.964742462444718
9735 0.360030408483522 0.631895674256429
9736 0.22943677644309 2.0632145747223
9737 1.30489341625445 1.72216891704067
9738 0.366011372015096 1.55082497871355
9739 0.609907466353191 0.460823614989275
9740 1.03425853528254 0.745519578296628
9741 1.24875473144839 0.386544562693795
9742 0.423435304918096 2.17495305428152
9743 0.460586181796286 2.67006085326534
9744 0.552824534333056 1.28039123229264
9745 0.827298264850166 -0.460868946403559
9746 0.385892511102747 0.656996907109595
9747 0.626839334990528 0.958353072733787
9748 0.961670070942377 -0.72171500242978
9749 0.174719780302546 1.32690494207211
9750 0.0990470563461802 -0.297826648674452
9751 0.604845663646975 0.202873884657277
9752 0.562792268827745 1.49584224628281
9753 0.750292300021256 -0.0385319677980283
9754 0.391282254358561 -0.640306554839597
9755 0.21674734506772 0.694038602100749
9756 0.286064079676209 0.585964679111683
9757 0.231767158477704 0.579907039423715
9758 0.441142614650929 0.953632255009219
9759 0.761580954386563 0.83202790338881
9760 0.550007006906411 1.7234447918589
9761 0.341446867931095 1.20999237782239
9762 1.31746013069745 0.585042903861337
9763 0.604240280880111 1.1376246144324
9764 0.706997509102291 0.579614192592062
9765 0.727365670755214 -0.410828029607032
9766 0.296293881620206 2.16423614407748
9767 0.537950501420276 -0.923175150650085
9768 0.510137182510878 1.16327047094732
9769 0.251541396254491 0.129242148655117
9770 0.764061664898117 0.747025065009652
9771 0.0418556899632389 0.646134750357091
9772 0.188333159440845 1.13548657419078
9773 0.414163249963831 -0.164950203636484
9774 0.620588746426937 0.807865914901023
9775 0.102537850028776 0.163315863788253
9776 0.167057424258216 1.10163214415881
9777 0.763361930099037 0.591858914599043
9778 0.502042705106441 -0.340454022434523
9779 0.375544969915818 0.437883162697843
9780 0.165633803839593 1.12016055175722
9781 0.8209106055837 1.20838346633726
9782 0.626602776366005 1.14739513263019
9783 1.0770040882482 1.27887431564733
9784 1.40652128915524 1.0779238282674
9785 1.88019896572204 0.0159147435283966
9786 0.278660351359536 -0.160504616575533
9787 0.577819557578502 1.67674855809404
9788 0.329371363377159 1.78069116089576
